https://www.fragrantica.com/perfume/Tous/Tous-Man-2644.html,Tous Man Tous for men,Tous,3.69,272,"{""fresh spicy"": 100.0, ""citrus"": 97.3024, ""fruity"": 86.5119, ""sweet"": 68.8043, ""woody"": 66.6601, ""fresh"": 61.0919, ""powdery"": 54.1057, ""amber"": 52.8261, ""musky"": 47.9842, ""herbal"": 46.7391}","{""Ginger"": 1.0, ""Sichuan Pepper"": 1.0, ""Brazilian Orange"": 0.903183, ""Grapefruit"": 0.8906}","{""Campari"": 1.0, ""Red Apple"": 0.96025, ""Pineapple"": 0.864076}","{""Sandalwood"": 0.835555, ""Cedar"": 0.820464, ""White Musk"": 0.820464, ""Tonka Bean"": 0.788435, ""Amber"": 0.735089}","{""very weak"": 9, ""weak"": 27, ""moderate"": 77, ""long lasting"": 25, ""eternal"": 6}","{""intimate"": 40, ""moderate"": 83, ""strong"": 21, ""enormous"": 14}","{""female"": 1, ""more female"": 0, ""unisex"": 13, ""more male"": 31, ""male"": 53}","{""way overpriced"": 2, ""overpriced"": 9, ""ok"": 30, ""good value"": 35, ""great value"": 17}","[{""name"": ""Tous Man Intense"", ""brand"": ""TOUS"", ""upvotes"": 12, ""downvotes"": 5}, {""name"": ""Presence"", ""brand"": ""MONTBLANC"", ""upvotes"": 7, ""downvotes"": 3}, {""name"": ""Legend Intense"", ""brand"": ""MONTBLANC"", ""upvotes"": 7, ""downvotes"": 6}, {""name"": ""Prada L'Homme"", ""brand"": ""PRADA"", ""upvotes"": 4, ""downvotes"": 1}, {""name"": ""Reflection Man"", ""brand"": ""AMOUAGE"", ""upvotes"": 6, ""downvotes"": 6}, {""name"": ""DKNY Red Delicious Men"", ""brand"": ""DONNA KARAN"", ""upvotes"": 7, ""downvotes"": 8}, {""name"": ""Unbreakable"", ""brand"": ""ZARA"", ""upvotes"": 4, ""downvotes"": 2}, {""name"": ""Friction for Him"", ""brand"": ""FRENCH CONNECTION UK"", ""upvotes"": 4, ""downvotes"": 2}, {""name"": ""Romance for Men"", ""brand"": ""RALPH LAUREN"", ""upvotes"": 4, ""downvotes"": 4}, {""name"": ""JF9 Chrome"", ""brand"": ""JAFRA"", ""upvotes"": 2, ""downvotes"": 0}]"
https://www.fragrantica.com/perfume/Alan-Cumming/Cumming-3132.html,Cumming Alan Cumming for men,Alan Cumming,4.32,93,"{""earthy"": 100.0, ""woody"": 74.9955, ""vinyl"": 69.9819, ""whiskey"": 64.0163, ""leather"": 50.3082, ""animalic"": 49.1024, ""fresh spicy"": 46.6274, ""tobacco"": 44.5965}","{""Whiskey"": 1.0, ""Black Pepper"": 0.77141, ""Bergamot"": 0.747551, ""Pine"": 0.735089}","{""Vinyl"": 1.0, ""Tobacco"": 0.868629, ""heather"": 0.840458, ""Fir"": 0.747551}","{""Soil Tincture"": 0.956719, ""Leather"": 0.93851, ""Peat"": 0.915348}","{""very weak"": 4, ""weak"": 7, ""moderate"": 10, ""long lasting"": 5, ""eternal"": 15}","{""intimate"": 9, ""moderate"": 12, ""strong"": 8, ""enormous"": 15}","{""female"": 1, ""more female"": 0, ""unisex"": 9, ""more male"": 2, ""male"": 14}","{""way overpriced"": 0, ""overpriced"": 2, ""ok"": 7, ""good value"": 1, ""great value"": 10}","[{""name"": ""2nd Cumming"", ""brand"": ""CB I HATE PERFUME"", ""upvotes"": 13, ""downvotes"": 0}, {""name"": ""Sauvage Eau Forte"", ""brand"": ""DIOR"", ""upvotes"": 21, ""downvotes"": 20}, {""name"": ""Baby Cologne Sense"", ""brand"": ""SUAVINEX"", ""upvotes"": 5, ""downvotes"": 3}, {""name"": ""Eros Energy"", ""brand"": ""VERSACE"", ""upvotes"": 65, ""downvotes"": 124}, {""name"": ""Le Male Elixir Absolu"", ""brand"": ""JEAN PAUL GAULTIER"", ""upvotes"": 29, ""downvotes"": 54}, {""name"": ""Inexcusable Evil"", ""brand"": ""TOSKOVAT'"", ""upvotes"": 2, ""downvotes"": 1}, {""name"": ""Sophie Divertida-Mente 2"", ""brand"": ""O BOTICÁRIO"", ""upvotes"": 2, ""downvotes"": 2}, {""name"": ""Black Afgano"", ""brand"": ""NASOMATTO"", ""upvotes"": 1, ""downvotes"": 0}, {""name"": ""Misty"", ""brand"": ""CORAL PERFUMES"", ""upvotes"": 1, ""downvotes"": 0}, {""name"": ""VF Virginia Fonseca"", ""brand"": ""WE PINK"", ""upvotes"": 1, ""downvotes"": 0}]"
https://www.fragrantica.com/perfume/Cartier/Les-Heures-de-Cartier-L-Heure-Mysterieuse-XII-6770.html,Les Heures de Cartier: L'Heure Mysterieuse XII Cartier for women and men,Cartier,4.16,171,"{""balsamic"": 100.0, ""aromatic"": 94.3796, ""patchouli"": 85.5657, ""amber"": 80.5839, ""warm spicy"": 80.2646, ""smoky"": 74.9635, ""fresh spicy"": 72.0256, ""white floral"": 70.8759, ""woody"": 68.9599, ""earthy"": 52.2262}","{""Incense"": 1.0, ""Patchouli"": 1.0, ""Elemi resin"": 1.0, ""Jasmine"": 0.934753, ""Nutmeg"": 0.777164, ""Coriander"": 0.735089}","{""Incense"": 1.0, ""Patchouli"": 1.0, ""Elemi resin"": 1.0, ""Jasmine"": 0.934753, ""Nutmeg"": 0.777164, ""Coriander"": 0.735089}","{""Incense"": 1.0, ""Patchouli"": 1.0, ""Elemi resin"": 1.0, ""Jasmine"": 0.934753, ""Nutmeg"": 0.777164, ""Coriander"": 0.735089}","{""very weak"": 2, ""weak"": 5, ""moderate"": 25, ""long lasting"": 31, ""eternal"": 9}","{""intimate"": 14, ""moderate"": 47, ""strong"": 24, ""enormous"": 15}","{""female"": 1, ""more female"": 2, ""unisex"": 37, ""more male"": 7, ""male"": 5}","{""way overpriced"": 8, ""overpriced"": 13, ""ok"": 10, ""good value"": 4, ""great value"": 3}","[{""name"": ""La Treizieme Heure XIII"", ""brand"": ""CARTIER"", ""upvotes"": 17, ""downvotes"": 20}, {""name"": ""Omega"", ""brand"": ""MENDITTOROSA"", ""upvotes"": 7, ""downvotes"": 4}, {""name"": ""Les Heures de Cartier: L'Heure Defendue VII"", ""brand"": ""CARTIER"", ""upvotes"": 7, ""downvotes"": 5}, {""name"": ""Dzing!"", ""brand"": ""L'ARTISAN PARFUMEUR"", ""upvotes"": 19, ""downvotes"": 30}, {""name"": ""Horizon"", ""brand"": ""ORIZA L. LEGRAND"", ""upvotes"": 8, ""downvotes"": 9}, {""name"": ""Amethyst"", ""brand"": ""OLIVIER DURBANO"", ""upvotes"": 3, ""downvotes"": 0}, {""name"": ""Plein Fatale Rosé Intense"", ""brand"": ""PHILIPP PLEIN PARFUMS"", ""upvotes"": 5, ""downvotes"": 4}, {""name"": ""L'Air de Rien"", ""brand"": ""MILLER HARRIS"", ""upvotes"": 9, ""downvotes"": 16}, {""name"": ""Paperback"", ""brand"": ""DEMETER FRAGRANCE"", ""upvotes"": 1, ""downvotes"": 0}, {""name"": ""Tralala"", ""brand"": ""PENHALIGON'S"", ""upvotes"": 3, ""downvotes"": 4}]"
https://www.fragrantica.com/perfume/Bond-No-9/Little-Italy-2873.html,Little Italy Bond No 9 for women and men,Bond No 9,3.41,428,"{""citrus"": 100.0, ""sweet"": 44.491, ""fruity"": 41.7175, ""musky"": 39.6872, ""floral"": 38.0417}","{""Clementine"": 1.0, ""Mandarin Orange"": 1.0, ""Grapefruit"": 0.815302}","{""Neroli"": 0.820464}","{""Musk"": 0.735089}","{""very weak"": 11, ""weak"": 21, ""moderate"": 45, ""long lasting"": 25, ""eternal"": 5}","{""intimate"": 30, ""moderate"": 75, ""strong"": 29, ""enormous"": 16}","{""female"": 3, ""more female"": 4, ""unisex"": 25, ""more male"": 5, ""male"": 3}","{""way overpriced"": 14, ""overpriced"": 12, ""ok"": 7, ""good value"": 2, ""great value"": 0}","[{""name"": ""Clémentine California"", ""brand"": ""ATELIER COLOGNE"", ""upvotes"": 11, ""downvotes"": 6}, {""name"": ""Vibrant Orange & Neroli"", ""brand"": ""PARIS CORNER"", ""upvotes"": 4, ""downvotes"": 2}, {""name"": ""Osmo Scents Mandarine"", ""brand"": ""IL PROFVMO"", ""upvotes"": 5, ""downvotes"": 4}, {""name"": ""Aqua Allegoria Mandarine Basilic"", ""brand"": ""GUERLAIN"", ""upvotes"": 6, ""downvotes"": 7}, {""name"": ""Les Brumes"", ""brand"": ""ORMAIE"", ""upvotes"": 4, ""downvotes"": 3}, {""name"": ""Nitesurf"", ""brand"": ""RÉGIME DES FLEURS"", ""upvotes"": 7, ""downvotes"": 9}, {""name"": ""Tinoutcha"", ""brand"": ""BURDIN"", ""upvotes"": 3, ""downvotes"": 1}, {""name"": ""Orange Sanguine"", ""brand"": ""ATELIER COLOGNE"", ""upvotes"": 9, ""downvotes"": 14}, {""name"": ""Sundrunk"", ""brand"": ""IMAGINARY AUTHORS"", ""upvotes"": 8, ""downvotes"": 13}, {""name"": ""Paris Fidji"", ""brand"": ""PIERRE GUILLAUME PARIS"", ""upvotes"": 4, ""downvotes"": 5}]"
https://www.fragrantica.com/perfume/Jil-Sander/Jil-Sander-Sun-Men-Fresh-2483.html,Jil Sander Sun Men Fresh Jil Sander for men,Jil Sander,4.06,83,"{""aromatic"": 100.0, ""marine"": 100.0, ""musky"": 72.7778, ""citrus"": 60.3333, ""salty"": 58.0, ""floral"": 56.8333, ""warm spicy"": 56.25, ""powdery"": 55.4722, ""fresh spicy"": 53.3333, ""aquatic"": 51.0}","{""Sea water"": 1.0, ""Bergamot"": 0.845299}","{""Cardamom"": 0.845299, ""Frangipani"": 0.845299, ""Geranium"": 0.735089}","{""Musk"": 0.97738, ""Amber"": 0.735089}","{""very weak"": 2, ""weak"": 11, ""moderate"": 35, ""long lasting"": 12, ""eternal"": 1}","{""intimate"": 12, ""moderate"": 37, ""strong"": 8, ""enormous"": 10}","{""female"": 2, ""more female"": 1, ""unisex"": 11, ""more male"": 17, ""male"": 17}","{""way overpriced"": 4, ""overpriced"": 1, ""ok"": 5, ""good value"": 19, ""great value"": 13}","[{""name"": ""Swiss Army"", ""brand"": ""VICTORINOX SWISS ARMY"", ""upvotes"": 4, ""downvotes"": 5}, {""name"": ""Sun Men Summer Edition"", ""brand"": ""JIL SANDER"", ""upvotes"": 3, ""downvotes"": 3}, {""name"": ""Clinique Happy"", ""brand"": ""CLINIQUE"", ""upvotes"": 1, ""downvotes"": 0}, {""name"": ""Boss Bottled"", ""brand"": ""HUGO BOSS"", ""upvotes"": 1, ""downvotes"": 0}, {""name"": ""Abid Ambre Eau de Parfum"", ""brand"": ""SUNNAMUSK"", ""upvotes"": 1, ""downvotes"": 0}, {""name"": ""Sunset Eau de Parfum Intense"", ""brand"": ""JIL SANDER"", ""upvotes"": 3, ""downvotes"": 4}, {""name"": ""Euphoria Men"", ""brand"": ""CALVIN KLEIN"", ""upvotes"": 1, ""downvotes"": 1}, {""name"": ""Jil Sander Pure for Men"", ""brand"": ""JIL SANDER"", ""upvotes"": 1, ""downvotes"": 2}, {""name"": ""DKNY Men 2009"", ""brand"": ""DONNA KARAN"", ""upvotes"": 2, ""downvotes"": 4}, {""name"": ""Eternity Aqua for Men"", ""brand"": ""CALVIN KLEIN"", ""upvotes"": 1, ""downvotes"": 2}]"
https://www.fragrantica.com/perfume/Parfums-de-Marly/Lippizan-11769.html,Lippizan Parfums de Marly for men,Parfums de Marly,3.85,248,"{""aromatic"": 100.0, ""woody"": 61.4617, ""earthy"": 56.999, ""mossy"": 51.5107, ""soft spicy"": 48.4247, ""leather"": 47.2085, ""green"": 45.7009}","{""Clary Sage"": 1.0, ""Thyme"": 1.0, ""Tarragon"": 0.97063, ""Cardamom"": 0.82556, ""Amalfi Lemon"": 0.815302, ""Bergamot"": 0.759653}","{""Galbanum"": 0.953152, ""Vetiver"": 0.942228, ""Virginia Cedar"": 0.923236, ""Jasmine"": 0.804771, ""Rose"": 0.793955, ""Iris"": 0.77141, ""Patchouli"": 0.735089}","{""oak moss"": 1.0, ""Leather"": 1.0, ""Musk"": 0.881966, ""Amber"": 0.741366, ""Vanille"": 0.735089}","{""very weak"": 16, ""weak"": 4, ""moderate"": 39, ""long lasting"": 37, ""eternal"": 19}","{""intimate"": 25, ""moderate"": 52, ""strong"": 56, ""enormous"": 36}","{""female"": 2, ""more female"": 3, ""unisex"": 10, ""more male"": 10, ""male"": 39}","{""way overpriced"": 8, ""overpriced"": 16, ""ok"": 23, ""good value"": 4, ""great value"": 2}","[{""name"": ""Lauder for Men"", ""brand"": ""ESTÉE LAUDER"", ""upvotes"": 46, ""downvotes"": 39}, {""name"": ""Aramis"", ""brand"": ""ARAMIS"", ""upvotes"": 37, ""downvotes"": 39}, {""name"": ""Baie de Genievre"", ""brand"": ""CREED"", ""upvotes"": 12, ""downvotes"": 7}, {""name"": ""Kouros"", ""brand"": ""YVES SAINT LAURENT"", ""upvotes"": 11, ""downvotes"": 12}, {""name"": ""Royal Scottish Lavender"", ""brand"": ""CREED"", ""upvotes"": 5, ""downvotes"": 1}, {""name"": ""Bogart"", ""brand"": ""JACQUES BOGART"", ""upvotes"": 12, ""downvotes"": 17}, {""name"": ""Antaeus"", ""brand"": ""CHANEL"", ""upvotes"": 11, ""downvotes"": 16}, {""name"": ""Edwardian Bouquet"", ""brand"": ""FLORIS"", ""upvotes"": 5, ""downvotes"": 4}, {""name"": ""Fougere Royale (2010)"", ""brand"": ""HOUBIGANT"", ""upvotes"": 3, ""downvotes"": 1}, {""name"": ""#006 Boxer"", ""brand"": ""HUNQ"", ""upvotes"": 1, ""downvotes"": 0}]"
https://www.fragrantica.com/perfume/Perry-Ellis/3600-White-for-Men-1908.html,360° White for Men Perry Ellis for men,Perry Ellis,4.0,341,"{""vanilla"": 100.0, ""citrus"": 91.9168, ""white floral"": 79.1479, ""powdery"": 73.8514, ""sweet"": 66.2645, ""aromatic"": 59.2502, ""warm spicy"": 57.2938, ""woody"": 54.0491, ""musky"": 53.3811, ""iris"": 48.1322}","{""Lime"": 0.859468, ""Bergamot"": 0.835555, ""Cardamom"": 0.835555}","{""Orange Blossom"": 0.915348, ""Lily-of-the-Valley"": 0.804771, ""Orris Root"": 0.77141}","{""Vanilla"": 1.0, ""Tonka Bean"": 0.859468, ""White Musk"": 0.850081, ""Cedar"": 0.735089}","{""very weak"": 6, ""weak"": 23, ""moderate"": 105, ""long lasting"": 37, ""eternal"": 19}","{""intimate"": 28, ""moderate"": 127, ""strong"": 34, ""enormous"": 16}","{""female"": 1, ""more female"": 2, ""unisex"": 32, ""more male"": 55, ""male"": 21}","{""way overpriced"": 2, ""overpriced"": 2, ""ok"": 7, ""good value"": 34, ""great value"": 59}","[{""name"": ""Le Male"", ""brand"": ""JEAN PAUL GAULTIER"", ""upvotes"": 165, ""downvotes"": 64}, {""name"": ""Cuba Gold"", ""brand"": ""CUBA PARIS"", ""upvotes"": 110, ""downvotes"": 26}, {""name"": ""UDV Extreme"", ""brand"": ""ULRIC DE VARENS"", ""upvotes"": 14, ""downvotes"": 5}, {""name"": ""Armand Basi Homme"", ""brand"": ""ARMAND BASI"", ""upvotes"": 17, ""downvotes"": 14}, {""name"": ""Africa"", ""brand"": ""TESORI D'ORIENTE"", ""upvotes"": 12, ""downvotes"": 7}, {""name"": ""English Laundry Signature for him"", ""brand"": ""ENGLISH LAUNDRY"", ""upvotes"": 11, ""downvotes"": 8}, {""name"": ""Luna Rossa Sport"", ""brand"": ""PRADA"", ""upvotes"": 10, ""downvotes"": 7}, {""name"": ""Performance"", ""brand"": ""MUSTANG"", ""upvotes"": 8, ""downvotes"": 7}, {""name"": ""Ghost Man"", ""brand"": ""GHOST"", ""upvotes"": 5, ""downvotes"": 1}, {""name"": ""Britto Man"", ""brand"": ""ROMERO BRITTO"", ""upvotes"": 4, ""downvotes"": 1}]"
https://www.fragrantica.com/perfume/Miller-et-Bertaux/2-Spiritus-Land-8949.html,#2 Spiritus / Land Miller et Bertaux for women and men,Miller et Bertaux,3.75,228,"{""warm spicy"": 100.0, ""fresh spicy"": 87.0837, ""woody"": 73.5689, ""balsamic"": 69.4104, ""amber"": 61.7552, ""smoky"": 58.2268, ""aromatic"": 54.6985, ""fresh"": 49.532}","{""Ginger"": 1.0, ""Incense"": 1.0, ""Spices"": 1.0, ""Pepper"": 0.987261, ""Mastic or Lentisque"": 0.983999, ""Sandalwood"": 0.911338, ""Teak Wood"": 0.864076, ""Cardamom"": 0.845299, ""Rose"": 0.815302, ""Tobacco"": 0.735089}","{""Ginger"": 1.0, ""Incense"": 1.0, ""Spices"": 1.0, ""Pepper"": 0.987261, ""Mastic or Lentisque"": 0.983999, ""Sandalwood"": 0.911338, ""Teak Wood"": 0.864076, ""Cardamom"": 0.845299, ""Rose"": 0.815302, ""Tobacco"": 0.735089}","{""Ginger"": 1.0, ""Incense"": 1.0, ""Spices"": 1.0, ""Pepper"": 0.987261, ""Mastic or Lentisque"": 0.983999, ""Sandalwood"": 0.911338, ""Teak Wood"": 0.864076, ""Cardamom"": 0.845299, ""Rose"": 0.815302, ""Tobacco"": 0.735089}","{""very weak"": 3, ""weak"": 5, ""moderate"": 21, ""long lasting"": 34, ""eternal"": 9}","{""intimate"": 9, ""moderate"": 39, ""strong"": 24, ""enormous"": 17}","{""female"": 3, ""more female"": 0, ""unisex"": 43, ""more male"": 8, ""male"": 3}","{""way overpriced"": 0, ""overpriced"": 6, ""ok"": 19, ""good value"": 8, ""great value"": 3}","[{""name"": ""Oriental Lumpur"", ""brand"": ""LES NEREIDES"", ""upvotes"": 13, ""downvotes"": 1}, {""name"": ""Silphium"", ""brand"": ""STORA SKUGGAN"", ""upvotes"": 5, ""downvotes"": 0}, {""name"": ""Vesper"", ""brand"": ""MIKMOI"", ""upvotes"": 4, ""downvotes"": 1}, {""name"": ""Mon Numero 7"", ""brand"": ""L'ARTISAN PARFUMEUR"", ""upvotes"": 2, ""downvotes"": 1}, {""name"": ""#1 (For You) Parfum Trouvé"", ""brand"": ""MILLER ET BERTAUX"", ""upvotes"": 1, ""downvotes"": 0}, {""name"": ""Dark Note"", ""brand"": ""DARKBEAT PARFUMS"", ""upvotes"": 1, ""downvotes"": 0}, {""name"": ""Tabac Vert"", ""brand"": ""ROGUE PERFUMERY"", ""upvotes"": 1, ""downvotes"": 0}, {""name"": ""PLUSH"", ""brand"": ""MIN NEW YORK"", ""upvotes"": 2, ""downvotes"": 2}, {""name"": ""Superman"", ""brand"": ""ALREHAB PERFUMES"", ""upvotes"": 1, ""downvotes"": 0}, {""name"": ""Casbah"", ""brand"": ""ROBERT PIGUET"", ""upvotes"": 1, ""downvotes"": 0}]"
https://www.fragrantica.com/perfume/Demeter-Fragrance/Bonfire-6943.html,Bonfire Demeter Fragrance for women and men,Demeter Fragrance,3.4,163,"{""woody"": 100.0, ""sweet"": 51.0}","{""Maple"": 0.735089}","{""Maple"": 0.735089}","{""Maple"": 0.735089}","{""very weak"": 5, ""weak"": 12, ""moderate"": 31, ""long lasting"": 3, ""eternal"": 0}","{""intimate"": 12, ""moderate"": 37, ""strong"": 10, ""enormous"": 3}","{""female"": 1, ""more female"": 3, ""unisex"": 29, ""more male"": 8, ""male"": 1}","{""way overpriced"": 0, ""overpriced"": 2, ""ok"": 14, ""good value"": 13, ""great value"": 5}","[{""name"": ""Burning Leaves"", ""brand"": ""CB I HATE PERFUME"", ""upvotes"": 14, ""downvotes"": 17}, {""name"": ""Bourbon"", ""brand"": ""DEMETER FRAGRANCE"", ""upvotes"": 5, ""downvotes"": 4}, {""name"": ""By the Fireplace"", ""brand"": ""MAISON MARTIN MARGIELA"", ""upvotes"": 4, ""downvotes"": 3}, {""name"": ""Fireside Story"", ""brand"": ""FOR STRANGE WOMEN"", ""upvotes"": 2, ""downvotes"": 1}, {""name"": ""Grass"", ""brand"": ""LUSH"", ""upvotes"": 1, ""downvotes"": 0}, {""name"": ""Melting Embers"", ""brand"": ""OAKCHA"", ""upvotes"": 1, ""downvotes"": 1}, {""name"": ""Mesquite"", ""brand"": ""DEMETER FRAGRANCE"", ""upvotes"": 1, ""downvotes"": 2}, {""name"": ""A City On Fire"", ""brand"": ""IMAGINARY AUTHORS"", ""upvotes"": 6, ""downvotes"": 12}, {""name"": ""Crème Caramel"", ""brand"": ""URBAN OUTFITTERS"", ""upvotes"": 1, ""downvotes"": 2}]"
https://www.fragrantica.com/perfume/L-Artisan-Parfumeur/Patchouli-Patch-4440.html,Patchouli Patch L'Artisan Parfumeur for women and men,L'Artisan Parfumeur,3.94,611,"{""woody"": 100.0, ""patchouli"": 84.388, ""earthy"": 63.8451, ""warm spicy"": 63.6813, ""powdery"": 60.5523, ""aromatic"": 51.4276, ""soft spicy"": 50.4446, ""floral"": 49.986, ""balsamic"": 49.56, ""anis"": 48.5116}","{""Patchouli"": 1.0, ""Caraway"": 0.864076, ""Star Anise"": 0.840458, ""White Musk"": 0.793955}","{""Patchouli"": 1.0, ""White Musk"": 0.793955, ""Osmanthus"": 0.765573, ""Iris"": 0.759653}","{""Sandalwood"": 0.810072, ""Vetiver"": 0.759653, ""Cedar"": 0.735089}","{""very weak"": 22, ""weak"": 23, ""moderate"": 68, ""long lasting"": 43, ""eternal"": 13}","{""intimate"": 50, ""moderate"": 77, ""strong"": 46, ""enormous"": 36}","{""female"": 2, ""more female"": 5, ""unisex"": 36, ""more male"": 11, ""male"": 7}","{""way overpriced"": 3, ""overpriced"": 8, ""ok"": 22, ""good value"": 8, ""great value"": 4}","[{""name"": ""Arthes Essential Patchouli Sumatra"", ""brand"": ""JEANNE ARTHES"", ""upvotes"": 16, ""downvotes"": 13}, {""name"": ""Voleur de Roses"", ""brand"": ""L'ARTISAN PARFUMEUR"", ""upvotes"": 10, ""downvotes"": 8}, {""name"": ""WIld Musk Patchouli Blend"", ""brand"": ""COTY"", ""upvotes"": 8, ""downvotes"": 8}, {""name"": ""Psychedelique"", ""brand"": ""JOVOY PARIS"", ""upvotes"": 8, ""downvotes"": 10}, {""name"": ""Patchouli Eau de Parfum"", ""brand"": ""MOLINARD"", ""upvotes"": 8, ""downvotes"": 11}, {""name"": ""Patchouli Antique"", ""brand"": ""LES NEREIDES"", ""upvotes"": 3, ""downvotes"": 1}, {""name"": ""Calypso Figue"", ""brand"": ""CALYPSO CHRISTIANE CELLE"", ""upvotes"": 3, ""downvotes"": 4}, {""name"": ""Patchouli Magique"", ""brand"": ""НОВАЯ ЗАРЯ (THE NEW DAWN)"", ""upvotes"": 8, ""downvotes"": 14}, {""name"": ""Tribal"", ""brand"": ""ARTE PROFUMI"", ""upvotes"": 6, ""downvotes"": 10}, {""name"": ""Moonlight Patchouli"", ""brand"": ""VAN CLEEF & ARPELS"", ""upvotes"": 1, ""downvotes"": 0}]"
https://www.fragrantica.com/perfume/Guerlain/Aqua-Allegoria-Winter-Delice-578.html,Aqua Allegoria Winter Delice Guerlain for women and men,Guerlain,3.97,495,"{""woody"": 100.0, ""amber"": 77.8911, ""aromatic"": 72.7244, ""balsamic"": 71.437, ""sweet"": 70.716, ""conifer"": 64.0817, ""vanilla"": 53.7567, ""fresh spicy"": 50.5468, ""fresh"": 44.6763}","{""Fir"": 1.0}","{""Pine"": 1.0, ""Resin"": 1.0}","{""Opoponax"": 0.911338, ""Sugar"": 0.788435, ""Vanille"": 0.735089}","{""very weak"": 7, ""weak"": 15, ""moderate"": 40, ""long lasting"": 20, ""eternal"": 15}","{""intimate"": 23, ""moderate"": 60, ""strong"": 29, ""enormous"": 30}","{""female"": 5, ""more female"": 6, ""unisex"": 25, ""more male"": 1, ""male"": 3}","{""way overpriced"": 2, ""overpriced"": 5, ""ok"": 13, ""good value"": 4, ""great value"": 1}","[{""name"": ""Les Quatre Saisons - Winter Delice"", ""brand"": ""GUERLAIN"", ""upvotes"": 9, ""downvotes"": 3}, {""name"": ""Clove Absolute"", ""brand"": ""WASHINGTON TREMLETT"", ""upvotes"": 4, ""downvotes"": 3}, {""name"": ""Fille en Aiguilles"", ""brand"": ""SERGE LUTENS"", ""upvotes"": 11, ""downvotes"": 19}, {""name"": ""Botanical Essence No. 9"", ""brand"": ""LIZ EARLE"", ""upvotes"": 2, ""downvotes"": 1}, {""name"": ""Épices Exquises"", ""brand"": ""GUERLAIN"", ""upvotes"": 1, ""downvotes"": 0}, {""name"": ""Baiser de Russie"", ""brand"": ""GUERLAIN"", ""upvotes"": 1, ""downvotes"": 0}, {""name"": ""Vert d'Encens"", ""brand"": ""TOM FORD"", ""upvotes"": 3, ""downvotes"": 4}, {""name"": ""I Love New York for Marriage Equality"", ""brand"": ""BOND NO 9"", ""upvotes"": 1, ""downvotes"": 0}, {""name"": ""Arso"", ""brand"": ""PROFUMUM ROMA"", ""upvotes"": 5, ""downvotes"": 8}, {""name"": ""Or des Indes"", ""brand"": ""MAITRE PARFUMEUR ET GANTIER"", ""upvotes"": 1, ""downvotes"": 0}]"
https://www.fragrantica.com/perfume/Comme-des-Garcons/Comme-Des-Garcons-Series-4-Cologne-Vettiveru-3636.html,Comme Des Garcons Series 4 Cologne : Vettiveru Comme des Garcons for women and men,Comme des Garcons,4.31,350,"{""warm spicy"": 100.0, ""fresh spicy"": 78.3798, ""aromatic"": 71.0252, ""musky"": 60.924, ""woody"": 55.3949, ""powdery"": 47.1898, ""earthy"": 44.3544}","{""Neroli"": 0.7994, ""Bergamot"": 0.77141}","{""White Pepper"": 1.0, ""Cardamom"": 1.0, ""Cloves"": 0.930955, ""Cedar"": 0.810072, ""Jasmine"": 0.759653, ""Pink Pepper"": 0.735089}","{""Musk"": 1.0, ""Vetiver"": 0.97063}","{""very weak"": 8, ""weak"": 26, ""moderate"": 62, ""long lasting"": 34, ""eternal"": 6}","{""intimate"": 49, ""moderate"": 74, ""strong"": 21, ""enormous"": 16}","{""female"": 0, ""more female"": 1, ""unisex"": 37, ""more male"": 20, ""male"": 5}","{""way overpriced"": 1, ""overpriced"": 2, ""ok"": 13, ""good value"": 16, ""great value"": 20}","[{""name"": ""Sycomore Eau de Parfum"", ""brand"": ""CHANEL"", ""upvotes"": 12, ""downvotes"": 6}, {""name"": ""Encre Noire"", ""brand"": ""LALIQUE"", ""upvotes"": 22, ""downvotes"": 27}, {""name"": ""Cypress & Vetiver"", ""brand"": ""PRORASO"", ""upvotes"": 10, ""downvotes"": 8}, {""name"": ""Encre Noire Sport"", ""brand"": ""LALIQUE"", ""upvotes"": 6, ""downvotes"": 5}, {""name"": ""Vetiver"", ""brand"": ""GUERLAIN"", ""upvotes"": 8, ""downvotes"": 11}, {""name"": ""Sunrise Vetiver"", ""brand"": ""FRANCK OLIVIER"", ""upvotes"": 4, ""downvotes"": 3}, {""name"": ""Escale En Haiti"", ""brand"": ""LES INDEMODABLES"", ""upvotes"": 3, ""downvotes"": 1}, {""name"": ""Attendre & Espérer"", ""brand"": ""FRAPIN"", ""upvotes"": 3, ""downvotes"": 1}, {""name"": ""Tzora"", ""brand"": ""ANAT FRITZ"", ""upvotes"": 3, ""downvotes"": 2}, {""name"": ""Les Colognes Vetiver"", ""brand"": ""GOUTAL"", ""upvotes"": 3, ""downvotes"": 2}]"
